1.455000	-0.024000	0
1.460000	-0.055000	0
1.465000	-0.048000	0
1.470000	-0.041000	0
1.475000	-0.034000	0
1.480000	-0.028000	0
1.485000	-0.023000	0
1.490000	-0.018000	0
1.495000	-0.013000	0
1.500000	-0.008000	0
1.505000	-0.008000	0
1.510000	-0.009000	0
1.515000	-0.009000	0
1.520000	-0.010000	0
1.525000	-0.010000	0
1.530000	-0.010000	0
1.535000	-0.010000	0
1.540000	-0.011000	0
1.545000	-0.010000	0
1.550000	-0.009000	0
1.555000	-0.008000	0
1.560000	-0.007000	0
1.565000	-0.006000	0
1.570000	-0.005000	0
1.575000	-0.004000	0
1.580000	-0.004000	0
1.585000	-0.003000	0
1.590000	-0.003000	0
1.595000	-0.002000	0
1.600000	-0.002000	0
1.605000	0.000000	0
1.610000	0.001000	0
1.615000	0.003000	0
1.620000	0.005000	0
1.625000	0.008000	0
1.630000	0.012000	0
1.635000	0.015000	0
1.640000	0.019000	0
1.645000	0.021000	0
1.650000	0.024000	0
1.655000	0.026000	0
1.660000	0.029000	0
1.665000	0.031000	0
1.670000	0.033000	0
1.675000	0.035000	0
1.680000	0.038000	0
1.685000	0.040000	0
1.690000	0.043000	0
1.695000	0.045000	0
1.700000	0.048000	0
1.705000	0.048000	0
1.710000	0.048000	0
1.715000	0.048000	0
1.720000	0.049000	0
1.725000	0.046000	0
1.730000	0.043000	0
1.735000	0.040000	0
1.740000	0.037000	0
1.745000	0.034000	0
1.750000	0.031000	0
1.755000	0.028000	0
1.760000	0.025000	0
1.765000	0.024000	0
1.770000	0.023000	0
1.775000	0.021000	0
1.780000	0.020000	0
1.785000	0.020000	0
1.790000	0.020000	0
1.795000	0.020000	0
1.800000	0.020000	0
1.805000	0.021000	0
1.810000	0.022000	0
1.815000	0.023000	0
1.820000	0.025000	0
1.825000	0.025000	0
1.830000	0.026000	0
1.835000	0.027000	0
1.840000	0.028000	0
1.845000	0.028000	0
1.850000	0.027000	0
1.855000	0.027000	0
1.860000	0.027000	0
1.865000	0.026000	0
1.870000	0.025000	0
1.875000	0.025000	0
1.880000	0.024000	0
1.885000	0.023000	0
1.890000	0.023000	0
1.895000	0.022000	0
1.900000	0.022000	0
1.905000	0.021000	0
1.910000	0.020000	0
1.915000	0.020000	0
1.920000	0.019000	0
1.925000	0.018000	0
1.930000	0.016000	0
1.935000	0.015000	0
1.940000	0.014000	0
1.945000	0.012000	0
1.950000	0.011000	0
1.955000	0.010000	0
1.960000	0.009000	0
1.965000	0.009000	0
1.970000	0.008000	0
1.975000	0.008000	0
1.980000	0.008000	0
1.985000	0.007000	0
1.990000	0.007000	0
1.995000	0.007000	0
2.000000	0.007000	0
2.005000	0.007000	0
2.010000	0.007000	0
2.015000	0.007000	0
2.020000	0.008000	0
2.025000	0.008000	0
2.030000	0.008000	0
2.035000	0.009000	0
2.040000	0.009000	0
2.045000	0.009000	0
